ID_DNJB,KD_BARANG,ID_NOTA_JUAL,JUMLAH_JUAL_BARANG,HARGA_JUAL_BARANG,TOTAL_JUAL_UANG,HARGA_BELI_BARANG,TOTAL_BELI_UANG
DNJBE60FCC745A2F,4aCSBjQPd3TzFd90,NOTA325306F51699,17,40000,680000,16120.506376811594,274048.6084057971
DNJBDD1C75682958,4aCSBjQPd3TzFd90,NOTA4FAB624BFE94,20,40000,800000,16120.506376811594,322410.1275362319
DNJB8B154EF4FB45,4aCSBjQPd3TzFd90,NOTA042DB7E2F1DA,18,40000,720000,16120.506376811594,290169.1147826087
DNJB387680EB7F12,4aCSBjQPd3TzFd90,NOTABEF0DFFDBC1A,27,40000,1080000,16120.506376811594,435253.67217391304
DNJB4B688B0093CA,4aCSBjQPd3TzFd90,NOTAFD9E2980B70B,29,40000,1160000,16120.506376811594,467494.68492753623
DNJB3680EDD1B58C,4aCSBjQPd3TzFd90,NOTA9CFC782AD419,29,40000,1160000,16120.506376811594,467494.68492753623
DNJB9C9F00199EDD,4aCSBjQPd3TzFd90,NOTA46C9486F749C,19,40000,760000,16120.506376811594,306289.6211594203
DNJBA09F6EB87C20,4aCSBjQPd3TzFd90,NOTA8CD8C63C2014,28,40000,1120000,16120.506376811594,451374.17855072464
DNJB2C26C86BA032,4aCSBjQPd3TzFd90,NOTADDEC8EDA42DE,23,40000,920000,16120.506376811594,370771.64666666667
DNJB555EE2B21300,4aCSBjQPd3TzFd90,NOTABB9D87AAACA8,29,40000,1160000,16120.506376811594,467494.68492753623
DNJB4CF25D3F617C,4aCSBjQPd3TzFd90,NOTA5B9B6BE3CBEE,7,40000,280000,16120.506376811594,112843.54463768116
DNJB021DA758E9FB,4aCSBjQPd3TzFd90,NOTAA9928E8DD194,12,40000,480000,16120.506376811594,193446.07652173913
DNJB0EC820379D1F,4aCSBjQPd3TzFd90,NOTAB5E1AEFE869D,26,40000,1040000,16122.406195165622,419182.5610743062
DNJB83699EC2FE0B,4aCSBjQPd3TzFd90,NOTA143FF6C6511C,10,40000,400000,16122.406195165622,161224.06195165621
DNJB0C0829CB49DC,4aCSBjQPd3TzFd90,NOTA6902169220E0,8,40000,320000,16122.406195165622,128979.24956132498
DNJBCF64F216A8C1,4aCSBjQPd3TzFd90,NOTA97F76FEB1A8D,12,40000,480000,16122.406195165622,193468.87434198748
DNJBD8957371DBDB,4aCSBjQPd3TzFd90,NOTA07F59A9733EF,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB63993EEC5C8B,4aCSBjQPd3TzFd90,NOTAAA3C04536AD6,16,40000,640000,16122.406195165622,257958.49912264996
DNJBE8687AFA24FE,4aCSBjQPd3TzFd90,NOTA20629C908A6B,4,40000,160000,16122.406195165622,64489.62478066249
DNJB28FEE1773C71,4aCSBjQPd3TzFd90,NOTAE7A540CB08E5,24,40000,960000,16122.406195165622,386937.74868397496
DNJB2FFC0F4792A9,4aCSBjQPd3TzFd90,NOTA26B1184B3C96,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB334E33C7F473,4aCSBjQPd3TzFd90,NOTA892AACC88879,13,40000,520000,16122.406195165622,209591.2805371531
DNJBC0830C39E552,4aCSBjQPd3TzFd90,NOTA32F40F6B3CF7,5,40000,200000,16122.406195165622,80612.03097582811
DNJB038CE5C43376,4aCSBjQPd3TzFd90,NOTA5A3AB8B37366,22,40000,880000,16122.406195165622,354692.93629364367
DNJB7778B5D1FF67,4aCSBjQPd3TzFd90,NOTA4E53377AE3A8,7,40000,280000,16122.406195165622,112856.84336615936
DNJB6E833FD8B265,4aCSBjQPd3TzFd90,NOTA590F8457817C,6,40000,240000,16122.406195165622,96734.43717099374
DNJB0BF752A8BE29,4aCSBjQPd3TzFd90,NOTA64DE37808A47,6,40000,240000,16122.406195165622,96734.43717099374
DNJB5AAEE0DA56D1,4aCSBjQPd3TzFd90,NOTA48A0C7AD714B,13,40000,520000,16122.406195165622,209591.2805371531
DNJBC4EEF86133AF,4aCSBjQPd3TzFd90,NOTAB6286CDB2564,24,40000,960000,16122.406195165622,386937.74868397496
DNJB3D46E187E41A,4aCSBjQPd3TzFd90,NOTA681C8F74F09B,17,40000,680000,16122.406195165622,274080.9053178156
DNJBA75365D4AABA,4aCSBjQPd3TzFd90,NOTA5F9B14726B61,24,40000,960000,16122.406195165622,386937.74868397496
DNJB944186A5D35F,4aCSBjQPd3TzFd90,NOTAD8223BE43F34,15,40000,600000,16122.406195165622,241836.09292748434
DNJBF4C4CF75A3C4,4aCSBjQPd3TzFd90,NOTABF7891EB9338,13,40000,520000,16122.406195165622,209591.2805371531
DNJB1BCD8217079A,4aCSBjQPd3TzFd90,NOTADABE103A9A6A,11,40000,440000,16122.406195165622,177346.46814682183
DNJB96933F2B49B4,4aCSBjQPd3TzFd90,NOTAF4F774299325,23,40000,920000,16122.406195165622,370815.3424888093
DNJB91B83B385118,4aCSBjQPd3TzFd90,NOTAE1FC29769717,24,40000,960000,16122.406195165622,386937.74868397496
DNJB05D5C6B04E95,4aCSBjQPd3TzFd90,NOTA398F6B1FFAF2,29,40000,1160000,16122.406195165622,467549.779659803
DNJBC386254CF11D,4aCSBjQPd3TzFd90,NOTAA8029DC32464,27,40000,1080000,16122.406195165622,435304.9672694718
DNJBE8059BD64567,4aCSBjQPd3TzFd90,NOTAADDD161C6962,22,40000,880000,16122.406195165622,354692.93629364367
DNJB12DD69D264A6,4aCSBjQPd3TzFd90,NOTAE6B8B53FA169,7,40000,280000,16122.406195165622,112856.84336615936
DNJB2E8879C86AC3,4aCSBjQPd3TzFd90,NOTAAD8C0BC98C24,15,40000,600000,16122.406195165622,241836.09292748434
DNJB64A64FCA5D2E,4aCSBjQPd3TzFd90,NOTA1F3FA0CBE5FF,27,40000,1080000,16122.406195165622,435304.9672694718
DNJB2684228D06CC,4aCSBjQPd3TzFd90,NOTA653B55AFFF72,6,40000,240000,16122.406195165622,96734.43717099374
DNJB6E0DFDD35B49,4aCSBjQPd3TzFd90,NOTA4625B052D9F5,13,40000,520000,16122.406195165622,209591.2805371531
DNJBE55F6F0633A2,4aCSBjQPd3TzFd90,NOTA3B0942BE88E3,10,40000,400000,16122.406195165622,161224.06195165621
DNJB13F3C2108E82,4aCSBjQPd3TzFd90,NOTA4D55C4B9BF89,4,40000,160000,16122.406195165622,64489.62478066249
DNJB4BFD5A292E48,4aCSBjQPd3TzFd90,NOTAC558AB9F49CF,23,40000,920000,16122.406195165622,370815.3424888093
DNJBFE032EF5BF37,4aCSBjQPd3TzFd90,NOTA63D7ED94F7AE,10,40000,400000,16122.406195165622,161224.06195165621
DNJB5D518A5A1E52,4aCSBjQPd3TzFd90,NOTA690B4A38A109,14,40000,560000,16122.406195165622,225713.68673231872
DNJBC167B28F2019,4aCSBjQPd3TzFd90,NOTA7D5733434246,4,40000,160000,16122.406195165622,64489.62478066249
DNJB4487E1FE6E4C,4aCSBjQPd3TzFd90,NOTAE8B1CF46AF6B,16,40000,640000,16122.406195165622,257958.49912264996
DNJBCBC1087DAEEC,4aCSBjQPd3TzFd90,NOTAD74F146D7850,14,40000,560000,16122.406195165622,225713.68673231872
DNJB20E51686089D,4aCSBjQPd3TzFd90,NOTAAD95C11684C8,22,40000,880000,16122.406195165622,354692.93629364367
DNJBD8607F3D828D,4aCSBjQPd3TzFd90,NOTA3E1D1CB9482D,18,40000,720000,16122.406195165622,290203.3115129812
DNJB1156FA5AD4BD,4aCSBjQPd3TzFd90,NOTACA6BA6EF63F2,10,40000,400000,16122.406195165622,161224.06195165621
DNJBF3088EACFE48,4aCSBjQPd3TzFd90,NOTAC8B602C9A88E,11,40000,440000,16122.406195165622,177346.46814682183
DNJB8DBAC935610B,4aCSBjQPd3TzFd90,NOTA847B4F614793,15,40000,600000,16122.406195165622,241836.09292748434
DNJBD534071FB0E7,4aCSBjQPd3TzFd90,NOTABE5A5A238622,30,40000,1200000,16122.406195165622,483672.1858549687
DNJBAC092C7721E2,4aCSBjQPd3TzFd90,NOTA49A93F799B09,14,40000,560000,16122.406195165622,225713.68673231872
DNJB978F78D87DC5,4aCSBjQPd3TzFd90,NOTAF90C23CC30FA,3,40000,120000,16122.406195165622,48367.21858549687
DNJB9DE79C0FFDCE,4aCSBjQPd3TzFd90,NOTAD45CB38E9D4E,20,40000,800000,16122.406195165622,322448.12390331243
DNJBDEDEE5773A5F,4aCSBjQPd3TzFd90,NOTA07AFA08DBDBF,16,40000,640000,16122.406195165622,257958.49912264996
DNJB2457BD487F0F,4aCSBjQPd3TzFd90,NOTA56F6289EB216,18,40000,720000,16122.406195165622,290203.3115129812
DNJBC38040FC4AFD,4aCSBjQPd3TzFd90,NOTAEAD091F0EC16,11,40000,440000,16122.406195165622,177346.46814682183
DNJB6A0C3E6B44C0,4aCSBjQPd3TzFd90,NOTA8094A7078152,8,40000,320000,16122.406195165622,128979.24956132498
DNJBF6B26C8220A2,4aCSBjQPd3TzFd90,NOTA8F1DC621667A,5,40000,200000,16122.406195165622,80612.03097582811
DNJB5006CE3AD1B1,4aCSBjQPd3TzFd90,NOTAD0D137E7AA08,16,40000,640000,16122.406195165622,257958.49912264996
DNJB5F348F9D40CF,4aCSBjQPd3TzFd90,NOTA8C4F227F8286,25,40000,1000000,16122.406195165622,403060.15487914055
DNJB00C66CEC9326,4aCSBjQPd3TzFd90,NOTAF901D404837D,6,40000,240000,16122.406195165622,96734.43717099374
DNJB7FE5D75F784C,4aCSBjQPd3TzFd90,NOTABB1A628416B0,8,40000,320000,16122.406195165622,128979.24956132498
DNJB0199D45C21B8,4aCSBjQPd3TzFd90,NOTA2D7D2A451A2E,4,40000,160000,16122.406195165622,64489.62478066249
DNJBC5947AE130E0,4aCSBjQPd3TzFd90,NOTA2F86CF4FE5E9,28,40000,1120000,16122.406195165622,451427.37346463744
DNJBDAC88D699115,4aCSBjQPd3TzFd90,NOTAB94B10A2F22C,15,40000,600000,16122.406195165622,241836.09292748434
DNJBA89CBB6E2470,4aCSBjQPd3TzFd90,NOTA061F71089E07,24,40000,960000,16122.406195165622,386937.74868397496
DNJB9A024ACDD8F0,4aCSBjQPd3TzFd90,NOTAD312973C4FE3,7,40000,280000,16122.406195165622,112856.84336615936
DNJB4391B64C3C5A,4aCSBjQPd3TzFd90,NOTAD02FA1ED44C0,26,40000,1040000,16122.406195165622,419182.5610743062
DNJB02800F6266DB,4aCSBjQPd3TzFd90,NOTAC5696CE3D281,20,40000,800000,16122.406195165622,322448.12390331243
DNJBB0A751E98388,4aCSBjQPd3TzFd90,NOTA92AAAB5B5C61,18,40000,720000,16122.406195165622,290203.3115129812
DNJB65FC7DFAF237,4aCSBjQPd3TzFd90,NOTA5BC050550304,15,40000,600000,16122.406195165622,241836.09292748434
DNJBF43576152C72,4aCSBjQPd3TzFd90,NOTA0F0645CA48E1,15,40000,600000,16122.406195165622,241836.09292748434
DNJB5129CF8E9F58,4aCSBjQPd3TzFd90,NOTA2193AAB99368,11,40000,440000,16122.406195165622,177346.46814682183
DNJBD643C348DD96,4aCSBjQPd3TzFd90,NOTA3DB2409CCA4E,4,40000,160000,16122.406195165622,64489.62478066249
DNJB3CE5E01AE4C4,4aCSBjQPd3TzFd90,NOTA9C6269B1DD27,3,40000,120000,16122.406195165622,48367.21858549687
DNJBC15A4907D797,4aCSBjQPd3TzFd90,NOTA654C48EE6B62,19,40000,760000,16122.406195165622,306325.71770814684
DNJB75E79B8EB5BA,4aCSBjQPd3TzFd90,NOTA1F144E331F41,24,40000,960000,16122.406195165622,386937.74868397496
DNJB7E7E47E456B5,4aCSBjQPd3TzFd90,NOTA63D424F7CBCE,26,40000,1040000,16122.406195165622,419182.5610743062
DNJB4881897C40BC,4aCSBjQPd3TzFd90,NOTAC9C6CFF8E682,12,40000,480000,16122.406195165622,193468.87434198748
DNJB389E93C0EFB8,4aCSBjQPd3TzFd90,NOTA328AEDB56D45,6,40000,240000,16122.406195165622,96734.43717099374
DNJB88027C1A7CE6,4aCSBjQPd3TzFd90,NOTA1DD027ACF8C9,10,40000,400000,16122.406195165622,161224.06195165621
DNJBAAEF4E5BE517,4aCSBjQPd3TzFd90,NOTA621519869964,7,40000,280000,16122.406195165622,112856.84336615936
DNJBFD0619657F97,4aCSBjQPd3TzFd90,NOTAEB8F4A61CF94,29,40000,1160000,16122.406195165622,467549.779659803
DNJB5C70B0CC7B19,4aCSBjQPd3TzFd90,NOTA2053335D7D4D,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB7FCEE57DE553,4aCSBjQPd3TzFd90,NOTA7F2A4DF791CB,20,40000,800000,16122.406195165622,322448.12390331243
DNJB1806DC93B977,4aCSBjQPd3TzFd90,NOTAE0FC6B78CD34,22,40000,880000,16122.406195165622,354692.93629364367
DNJBDB65FC8963FC,4aCSBjQPd3TzFd90,NOTAC98E4016F51E,23,40000,920000,16122.406195165622,370815.3424888093
DNJBD5EEFE4821F3,4aCSBjQPd3TzFd90,NOTA9C51066A7817,6,40000,240000,16122.406195165622,96734.43717099374
DNJB439C01B70062,4aCSBjQPd3TzFd90,NOTA84077E79235F,12,40000,480000,16122.406195165622,193468.87434198748
DNJB005F2E643F83,4aCSBjQPd3TzFd90,NOTA75EC0E8D0CD8,19,40000,760000,16122.406195165622,306325.71770814684
DNJB641CA119D3F0,4aCSBjQPd3TzFd90,NOTA492CEB8EF898,13,40000,520000,16122.406195165622,209591.2805371531
DNJB300B9A78DB91,4aCSBjQPd3TzFd90,NOTABEF7C61DB0C4,5,40000,200000,16122.406195165622,80612.03097582811
DNJBCC57393AB4A6,4aCSBjQPd3TzFd90,NOTAC4F7192318DD,8,40000,320000,16122.406195165622,128979.24956132498
DNJB1776C5EC5712,4aCSBjQPd3TzFd90,NOTAB12DB4C22A65,21,40000,840000,16122.406195165622,338570.5300984781
DNJB768AED157514,4aCSBjQPd3TzFd90,NOTA76046CF40675,18,40000,720000,16122.406195165622,290203.3115129812
DNJB367A20B492CE,4aCSBjQPd3TzFd90,NOTA95DB06DF267F,15,40000,600000,16122.406195165622,241836.09292748434
DNJBBF2250ED719E,4aCSBjQPd3TzFd90,NOTA4AB08B84C31C,25,40000,1000000,16122.406195165622,403060.15487914055
DNJBC741875D6AEA,4aCSBjQPd3TzFd90,NOTACE2919031DF2,12,40000,480000,16122.406195165622,193468.87434198748
DNJBC76C5FBDA7B7,4aCSBjQPd3TzFd90,NOTA219AB3E5EFF0,21,40000,840000,16122.406195165622,338570.5300984781
DNJBA413084C2929,4aCSBjQPd3TzFd90,NOTA7E9F8D10F9DC,16,40000,640000,16122.406195165622,257958.49912264996
DNJBB5E5D8CC5615,4aCSBjQPd3TzFd90,NOTA15E87691711B,25,40000,1000000,16122.406195165622,403060.15487914055
DNJBA4DC85B68292,4aCSBjQPd3TzFd90,NOTA72F6B0545DA6,26,40000,1040000,16122.406195165622,419182.5610743062
DNJBCE819E98144E,4aCSBjQPd3TzFd90,NOTAF97BF5991B1A,6,40000,240000,16122.406195165622,96734.43717099374
DNJB689D14121E9D,4aCSBjQPd3TzFd90,NOTA14E058DCEA2A,17,40000,680000,16122.406195165622,274080.9053178156
DNJB6E9E3013775D,4aCSBjQPd3TzFd90,NOTA87018E773C96,28,40000,1120000,16122.406195165622,451427.37346463744
DNJB503CFB015F4F,4aCSBjQPd3TzFd90,NOTA8D457D162C91,26,40000,1040000,16122.406195165622,419182.5610743062
DNJBF00AFDC73C93,4aCSBjQPd3TzFd90,NOTA842A01F78751,27,40000,1080000,16122.406195165622,435304.9672694718
DNJB02DD59379271,4aCSBjQPd3TzFd90,NOTA180A9BDB241F,7,40000,280000,16122.406195165622,112856.84336615936
DNJB32E357B8B80E,4aCSBjQPd3TzFd90,NOTAF140691D40F9,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB06B5E25E6FD9,4aCSBjQPd3TzFd90,NOTAE3CB076CED55,3,40000,120000,16122.406195165622,48367.21858549687
DNJB3EA1B770CA23,4aCSBjQPd3TzFd90,NOTAA104C9664FC8,26,40000,1040000,16122.406195165622,419182.5610743062
DNJBE9750A01210F,4aCSBjQPd3TzFd90,NOTADB474C41E0B9,27,40000,1080000,16122.406195165622,435304.9672694718
DNJBACB754CCA5E4,4aCSBjQPd3TzFd90,NOTA8BFB6638F409,9,40000,360000,16122.406195165622,145101.6557564906
DNJB6D7280B673D4,4aCSBjQPd3TzFd90,NOTAE35965E3D691,27,40000,1080000,16122.406195165622,435304.9672694718
DNJBE3DB7D3063F0,4aCSBjQPd3TzFd90,NOTA77C26258522E,29,40000,1160000,16122.406195165622,467549.779659803
DNJBE32BA3C12307,4aCSBjQPd3TzFd90,NOTA2CC50E24CE13,18,40000,720000,16122.406195165622,290203.3115129812
DNJBBA82D066F730,4aCSBjQPd3TzFd90,NOTA3FFBC0F5277D,14,40000,560000,16122.406195165622,225713.68673231872
DNJB87D810938FB4,4aCSBjQPd3TzFd90,NOTA94C6921AA441,14,40000,560000,16122.406195165622,225713.68673231872
DNJBB44CE2C92CA4,4aCSBjQPd3TzFd90,NOTA2693D8E79C97,30,40000,1200000,16122.406195165622,483672.1858549687
DNJBC8827EF6C8F6,4aCSBjQPd3TzFd90,NOTA01D4D1ADC0D6,24,40000,960000,16122.406195165622,386937.74868397496
DNJB4F0204537604,4aCSBjQPd3TzFd90,NOTAFAD3DB197E06,22,40000,880000,16122.406195165622,354692.93629364367
DNJB224CAFF7C3B2,4aCSBjQPd3TzFd90,NOTA2CC53B1B6BCE,13,40000,520000,16122.406195165622,209591.2805371531
DNJBC39064D661AE,4aCSBjQPd3TzFd90,NOTA306714D60542,28,40000,1120000,16122.406195165622,451427.37346463744
DNJB0665A0C95CAE,4aCSBjQPd3TzFd90,NOTA5D6740B0ADAF,10,40000,400000,16122.406195165622,161224.06195165621
DNJBD51FBCC5BF9E,4aCSBjQPd3TzFd90,NOTA554C533EAA04,10,40000,400000,16122.406195165622,161224.06195165621
DNJB286904195937,4aCSBjQPd3TzFd90,NOTA678267DD6C54,28,40000,1120000,16122.406195165622,451427.37346463744
DNJB35AF16A04EA1,4aCSBjQPd3TzFd90,NOTA636EFC21143B,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB37214C98192A,4aCSBjQPd3TzFd90,NOTA0AB06243BB20,14,40000,560000,16122.406195165622,225713.68673231872
DNJBA1ED61DC586D,4aCSBjQPd3TzFd90,NOTA50C4DC644A95,4,40000,160000,16122.406195165622,64489.62478066249
DNJBCC0F2EC75A16,4aCSBjQPd3TzFd90,NOTA17303F9F17E4,8,40000,320000,16122.406195165622,128979.24956132498
DNJBE399E6DA5A73,4aCSBjQPd3TzFd90,NOTA654CC27773A5,4,40000,160000,16122.406195165622,64489.62478066249
DNJB5E8534F33FC9,4aCSBjQPd3TzFd90,NOTA92B1C41E81C1,11,40000,440000,16122.406195165622,177346.46814682183
DNJBD649A31CA7A1,4aCSBjQPd3TzFd90,NOTADF11A33DFD1F,28,40000,1120000,16122.406195165622,451427.37346463744
DNJB8B6EEFC9C629,4aCSBjQPd3TzFd90,NOTA136DBABC43E5,21,40000,840000,16122.406195165622,338570.5300984781
DNJBCE675F7DACDC,4aCSBjQPd3TzFd90,NOTAAD9250C116C5,13,40000,520000,16122.406195165622,209591.2805371531
DNJB47C39D85D0D7,4aCSBjQPd3TzFd90,NOTA23AA021D07A9,9,40000,360000,16122.406195165622,145101.6557564906
DNJB1D220A4E995B,4aCSBjQPd3TzFd90,NOTA2327D4D255B7,27,40000,1080000,16122.406195165622,435304.9672694718
DNJBB8C7AF463BD6,4aCSBjQPd3TzFd90,NOTA4C8EE2654DA5,16,40000,640000,16122.406195165622,257958.49912264996
DNJB79994A5ED700,4aCSBjQPd3TzFd90,NOTA8E28A0F4D5D9,15,40000,600000,16122.406195165622,241836.09292748434
DNJB0F4059AF1129,4aCSBjQPd3TzFd90,NOTA452C4F5340CD,20,40000,800000,16122.406195165622,322448.12390331243
DNJB68AF42D50EBD,4aCSBjQPd3TzFd90,NOTAEA7AF60B6C02,3,40000,120000,16122.406195165622,48367.21858549687
DNJB9D275B030CAE,4aCSBjQPd3TzFd90,NOTAC4456E1060D3,17,40000,680000,16122.406195165622,274080.9053178156
DNJB90953D9D5223,4aCSBjQPd3TzFd90,NOTA415D07013B15,18,40000,720000,16122.406195165622,290203.3115129812
DNJB367FC7160CB7,4aCSBjQPd3TzFd90,NOTA1A2E4CF84D78,4,40000,160000,16122.406195165622,64489.62478066249
DNJB86865B64F6EB,4aCSBjQPd3TzFd90,NOTA3EEF4B687B82,10,40000,400000,16122.406195165622,161224.06195165621
DNJB670CCBBDE75E,4aCSBjQPd3TzFd90,NOTAA2F7AA759E7A,19,40000,760000,16122.406195165622,306325.71770814684
DNJBF32D6C41814F,4aCSBjQPd3TzFd90,NOTA64D6FE50E750,11,40000,440000,16122.406195165622,177346.46814682183
DNJB316554FFA6D8,4aCSBjQPd3TzFd90,NOTA76D987A70AA7,23,40000,920000,16122.406195165622,370815.3424888093
DNJB48E69B227D4D,4aCSBjQPd3TzFd90,NOTAF5D214437738,8,40000,320000,16122.406195165622,128979.24956132498
DNJB4D7B454DA53C,4aCSBjQPd3TzFd90,NOTAF401057F7F58,27,40000,1080000,16122.406195165622,435304.9672694718
DNJB16E9C304138A,4aCSBjQPd3TzFd90,NOTAB2A786975921,21,40000,840000,16122.406195165622,338570.5300984781
DNJB88A1586FD9D6,4aCSBjQPd3TzFd90,NOTA3DA9002197D8,25,40000,1000000,16122.406195165622,403060.15487914055
DNJB66416E4B8CF8,4aCSBjQPd3TzFd90,NOTA6F23A4A50542,8,40000,320000,16122.406195165622,128979.24956132498
DNJBBE0FDFDE1029,4aCSBjQPd3TzFd90,NOTA7CF036274012,15,40000,600000,16122.406195165622,241836.09292748434
DNJBA936853AD36D,4aCSBjQPd3TzFd90,NOTA41963D71CAFC,12,40000,480000,16122.406195165622,193468.87434198748
DNJB939C130F2D67,4aCSBjQPd3TzFd90,NOTA31F2D5B1D30F,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB709C53703800,4aCSBjQPd3TzFd90,NOTA425D09280AAB,16,40000,640000,16122.406195165622,257958.49912264996
DNJB4D014DB6FCFF,4aCSBjQPd3TzFd90,NOTAECB561DFC157,28,40000,1120000,16122.406195165622,451427.37346463744
DNJBBDC8B0ABA8FD,4aCSBjQPd3TzFd90,NOTAE11ADBBFBDCC,26,40000,1040000,16122.406195165622,419182.5610743062
DNJB4262CA120604,4aCSBjQPd3TzFd90,NOTA6F48486F4C14,29,40000,1160000,16122.406195165622,467549.779659803
DNJB3B0C05DA92D6,4aCSBjQPd3TzFd90,NOTA11D9F685C259,17,40000,680000,16122.406195165622,274080.9053178156
DNJBCC44E79BD57F,4aCSBjQPd3TzFd90,NOTA4F28B8064DBC,8,40000,320000,16122.406195165622,128979.24956132498
DNJB0D7492205787,4aCSBjQPd3TzFd90,NOTAE3FBFA7DBC3F,19,40000,760000,16122.406195165622,306325.71770814684
DNJB26E0648772CF,4aCSBjQPd3TzFd90,NOTA01ADA8AA7452,25,40000,1000000,16122.406195165622,403060.15487914055
DNJB41416BA38939,4aCSBjQPd3TzFd90,NOTAF298AE3C9BEF,7,40000,280000,16122.406195165622,112856.84336615936
DNJB569E74EFF0BB,4aCSBjQPd3TzFd90,NOTA37B45C41A44A,9,40000,360000,16122.406195165622,145101.6557564906
DNJB650EBC035B07,4aCSBjQPd3TzFd90,NOTA7EE2D9C5952F,10,40000,400000,16122.406195165622,161224.06195165621
DNJB79BE2B233C5B,4aCSBjQPd3TzFd90,NOTA49D35251CFE4,10,40000,400000,16122.406195165622,161224.06195165621
DNJB63053656AD9A,4aCSBjQPd3TzFd90,NOTAFC918B9C36ED,25,40000,1000000,16122.406195165622,403060.15487914055
DNJB7E03D895002D,4aCSBjQPd3TzFd90,NOTA4168E34B1E8A,10,40000,400000,16122.406195165622,161224.06195165621
DNJB7D02D59B5E15,4aCSBjQPd3TzFd90,NOTA68B70E8C811A,20,40000,800000,16122.406195165622,322448.12390331243
DNJB1C64EA351FD6,4aCSBjQPd3TzFd90,NOTAC5A8B4D760C1,14,40000,560000,16122.406195165622,225713.68673231872
DNJBF91627CA7862,4aCSBjQPd3TzFd90,NOTA26684F6463EE,21,40000,840000,16122.406195165622,338570.5300984781
DNJB3EFA5806B303,4aCSBjQPd3TzFd90,NOTA8517B0A605D2,6,40000,240000,16122.406195165622,96734.43717099374
DNJBB86E7D2F72F5,4aCSBjQPd3TzFd90,NOTAC6C65930E257,11,40000,440000,16122.406195165622,177346.46814682183
DNJB021E01E5D06E,4aCSBjQPd3TzFd90,NOTA9E3A0268F540,26,40000,1040000,16122.406195165622,419182.5610743062
DNJB4CC8DFD3AA39,4aCSBjQPd3TzFd90,NOTAA622A7DF1FA5,30,40000,1200000,16122.406195165622,483672.1858549687
DNJB90A789AB07D9,4aCSBjQPd3TzFd90,NOTAAFDD806F3DC1,24,40000,960000,16122.406195165622,386937.74868397496
DNJBC0E7095ECD69,4aCSBjQPd3TzFd90,NOTAF3B5EADBACA2,30,40000,1200000,16122.406195165622,483672.1858549687
DNJBA74793AAF3CA,4aCSBjQPd3TzFd90,NOTA5E6A2045DB04,3,40000,120000,16122.406195165622,48367.21858549687
DNJBC17084FB086C,4aCSBjQPd3TzFd90,NOTA5CF8325D1543,6,40000,240000,16122.406195165622,96734.43717099374
DNJB92006857FFBC,4aCSBjQPd3TzFd90,NOTAAA3064B27359,7,40000,280000,16122.406195165622,112856.84336615936
DNJB0196039819EA,4aCSBjQPd3TzFd90,NOTA515AA1481B6F,15,40000,600000,16122.406195165622,241836.09292748434
DNJB53366E5230EC,4aCSBjQPd3TzFd90,NOTA71DBC6988BAF,7,40000,280000,16122.406195165622,112856.84336615936
DNJB8B263D227B24,4aCSBjQPd3TzFd90,NOTAE7CEC2000EA9,4,40000,160000,16122.406195165622,64489.62478066249
DNJBBCC6DBBCDF2D,4aCSBjQPd3TzFd90,NOTA652230E7D3DA,27,40000,1080000,16122.406195165622,435304.9672694718
DNJB52A69DA662FC,4aCSBjQPd3TzFd90,NOTA3EDFBDC1715D,17,40000,680000,16122.406195165622,274080.9053178156
DNJBDD8D9945D8E7,4aCSBjQPd3TzFd90,NOTA7FE2A0B5AB6B,28,40000,1120000,16122.406195165622,451427.37346463744
DNJBBC38A6F657BF,4aCSBjQPd3TzFd90,NOTA384DFB54214F,4,40000,160000,16122.406195165622,64489.62478066249
DNJBC8DAE67B954E,4aCSBjQPd3TzFd90,NOTA5862A06E5495,25,40000,1000000,16122.406195165622,403060.15487914055
DNJBA552EFA7AAC1,4aCSBjQPd3TzFd90,NOTA0F1FC1C48A7B,19,40000,760000,16122.406195165622,306325.71770814684
DNJB8E78C1B935CB,4aCSBjQPd3TzFd90,NOTAADBE607C72F6,24,40000,960000,16122.406195165622,386937.74868397496
DNJB9BA0A3BF009F,4aCSBjQPd3TzFd90,NOTACA1B9B8EC6A3,29,40000,1160000,16122.406195165622,467549.779659803
DNJBFBB9825987C7,4aCSBjQPd3TzFd90,NOTA0D24852DC346,19,40000,760000,16122.406195165622,306325.71770814684
DNJB00E53B637774,4aCSBjQPd3TzFd90,NOTA190B6D3BE2D2,19,40000,760000,16122.406195165622,306325.71770814684
DNJB876FFFBD2F96,4aCSBjQPd3TzFd90,NOTAF7F0205C50ED,18,40000,720000,16122.406195165622,290203.3115129812
DNJBB8494F5FAF94,4aCSBjQPd3TzFd90,NOTA217367965826,14,40000,560000,16122.406195165622,225713.68673231872
DNJB760368543BAD,4aCSBjQPd3TzFd90,NOTA540770426883,20,40000,800000,16122.406195165622,322448.12390331243
DNJBB98094B81AB4,4aCSBjQPd3TzFd90,NOTA8BA9E0F78478,6,40000,240000,16122.406195165622,96734.43717099374
